activity_id,start_latitude,start_longitude,end_latitude,end_longitude,travel_purpose,start_time,end_time,duration_minutes,distance_miles,start_hour,same_place
4.5181842838246446e+18,42.363581,-71.101086,42.356409,-71.108007,EAT,2023-02-03 10:52:36,2023-02-03 10:55:59,3,1.0788975696851009,20,No
1.536592000441581e+19,42.369563,-71.11134100000002,42.365471,-71.103439,EAT,2023-02-03 10:52:41,2023-02-03 10:56:11,3,0.99496047393401,20,No
1.267156289768392e+18,42.370282,-71.11851899999998,42.374306,-71.119126,EAT,2023-02-03 10:53:03,2023-02-03 10:56:55,3,0.20078625953008306,20,No
5.09015846227264e+18,42.359066,-71.09474399999998,42.35421373732347,-71.10308761702336,EAT,2023-02-03 10:53:35,2023-02-03 10:56:28,2,0.901846424928246,20,No
8.891282865313714e+17,42.377959,-71.089727,42.369191,-71.092624,EAT,2023-02-03 10:53:56,2023-02-03 10:58:53,4,1.252154044254454,20,No
1.4936874163146303e+19,42.359126,-71.092975,42.356409,-71.108007,EAT,2023-02-03 10:53:58,2023-02-03 11:01:38,7,1.0604149734281492,20,No
6.951663624280173e+18,42.359066,-71.09474399999998,42.35627500804056,-71.10885495754799,EAT,2023-02-03 10:54:41,2023-02-03 11:03:45,9,1.3342880895745879,20,No
1.433100273059349e+18,42.365411,-71.104776,42.360313402380534,-71.11027074974754,EAT,2023-02-03 10:54:56,2023-02-03 11:05:16,10,0.5355322535150201,20,No
1.6427280834243078e+19,42.368397,-71.116023,42.3699427671415,-71.11475324029385,EAT,2023-02-03 10:55:35,2023-02-03 10:58:15,2,0.13879492263735002,20,No
8.080765978468361e+18,42.372697,-71.118877,42.37277459377655,-71.11747420015284,EAT,2023-02-03 10:55:44,2023-02-03 11:00:21,4,0.239605829982914,20,No
6.02104021123812e+18,42.359247,-71.093127,42.3559378451376,-71.10792334576945,EAT,2023-02-03 10:55:47,2023-02-03 11:01:39,5,1.769626133245989,20,No
1.3400326428633043e+19,42.377959,-71.089727,42.379508,-71.096017,EAT,2023-02-03 10:55:58,2023-02-03 10:58:53,2,0.151637798289738,20,No
1.3298452886254551e+19,42.372208,-71.115966,42.37134904487012,-71.10136015229129,EAT,2023-02-03 10:56:00,2023-02-03 11:01:22,5,1.6394865210398462,20,No
1.701400035662484e+19,42.366084,-71.090843,42.359997,-71.098644,EAT,2023-02-03 10:56:20,2023-02-03 10:59:03,2,0.621013093147187,20,No
1.3732304461997304e+19,42.361745,-71.097077,42.363096,-71.098512,EAT,2023-02-03 10:56:38,2023-02-03 10:57:41,1,0.20816684927797705,20,No
1.8434669253213882e+19,42.363635,-71.09994,42.360623,-71.08743,EAT,2023-02-03 10:56:53,2023-02-03 10:58:08,1,0.388333985571398,20,No
1.190252767215257e+19,42.370282,-71.11851899999998,42.369884097988574,-71.10851095662684,EAT,2023-02-03 10:56:58,2023-02-03 10:59:50,2,0.8781239208489271,20,No
6.773217692217064e+18,42.370282,-71.11851899999998,42.36934158350473,-71.10908569606052,EAT,2023-02-03 10:56:58,2023-02-03 11:13:25,16,0.8524053619610741,20,No
3.9715142601197967e+18,42.371488,-71.11684699999998,42.368960640292286,-71.10835051229122,EAT,2023-02-03 10:56:58,2023-02-03 11:02:09,5,1.3538340264507132,20,No
2.0806492494367311e+18,42.377298,-71.104867,42.375107500506,-71.10191086268594,EAT,2023-02-03 10:57:07,2023-02-03 10:59:19,2,0.114295006656211,20,No
2.0860254788615716e+18,42.369072,-71.100965,42.37843712297378,-71.10248791320342,EAT,2023-02-03 10:57:17,2023-02-03 11:04:19,7,1.5202982551163793,20,No
8.037319720257149e+18,42.377959,-71.089727,42.37086365126607,-71.0931396934716,EAT,2023-02-03 10:58:16,2023-02-03 11:03:13,4,1.238975215804554,20,No
1.5906208156910995e+19,42.372208,-71.115966,42.376305290436356,-71.10430462593008,EAT,2023-02-03 10:58:19,2023-02-03 11:25:47,27,1.423089242992127,20,No
1.1207247492684499e+19,42.372072,-71.08889599999998,42.378145,-71.090847,EAT,2023-02-03 10:58:58,2023-02-03 11:17:11,18,0.943618338027396,20,No
1.0571721695803535e+19,42.365675,-71.103734,42.360623,-71.08743,EAT,2023-02-03 10:59:18,2023-02-03 11:03:32,4,1.127744543759384,20,No
1.0479490158266034e+19,42.361098,-71.095823,42.364355846333936,-71.09778750368687,EAT,2023-02-03 10:59:56,2023-02-03 11:01:30,1,0.08189520064277,20,No
5.402224017244839e+18,42.363608,-71.099492,42.354988,-71.103274,EAT,2023-02-03 11:00:00,2023-02-03 11:20:20,20,1.0446565539628658,20,No
8.584437117971499e+18,42.372208,-71.115966,42.375841985906355,-71.1110454007006,EAT,2023-02-03 11:00:07,2023-02-03 11:03:47,3,0.885622380964008,20,No
7.827463373178949e+18,42.365032,-71.102756,42.370543,-71.085226,EAT,2023-02-03 11:00:33,2023-02-03 11:09:18,8,2.378445510793109,20,No
1.3381034440323731e+19,42.361098,-71.095823,42.360217,-71.093716,EAT,2023-02-03 11:00:35,2023-02-03 11:18:13,17,0.9138833045123832,20,No
1.5783270856586054e+19,42.374228,-71.120007,42.36384914386415,-71.09832436936445,EAT,2023-02-03 11:00:49,2023-02-03 11:07:13,6,1.868494532704405,20,No
9.206996470003165e+18,42.372895,-71.117919,42.363220204191904,-71.09924072988403,EAT,2023-02-03 11:00:49,2023-02-03 11:13:47,12,2.297283226898373,20,No
1.361452793182625e+19,42.365028,-71.102423,42.377615000000006,-71.122186,EAT,2023-02-03 11:01:04,2023-02-03 11:08:23,7,1.8652619276373608,20,No
8.555656209681425e+18,42.370543,-71.09718000000002,42.368738457887495,-71.09760709093851,EAT,2023-02-03 11:01:07,2023-02-03 11:07:14,6,0.316734586852676,20,No
8.995246226040106e+18,42.36339,-71.09687,42.363096,-71.098512,EAT,2023-02-03 11:01:38,2023-02-03 11:04:11,2,0.13239632132954002,20,No
4.045294996383134e+18,42.365432,-71.104613,42.35777753404025,-71.10626852002487,EAT,2023-02-03 11:02:12,2023-02-03 11:05:36,3,0.9838108455671012,20,No
4.652723885352806e+18,42.363635,-71.09994,42.35829386296547,-71.10676081644169,EAT,2023-02-03 11:02:12,2023-02-03 11:22:21,20,1.0442399924862642,20,No
1.6121044979467315e+18,42.37272100000001,-71.091448,42.375534,-71.093245,EAT,2023-02-03 11:02:13,2023-02-03 11:08:51,6,0.34373814242418305,20,No
1.508009255052426e+19,42.373493,-71.120642,42.359723908191924,-71.10525434442846,EAT,2023-02-03 11:02:31,2023-02-03 11:12:15,9,1.7729539504585872,20,No
2.0130381188491684e+18,42.371267,-71.114633,42.3699427671415,-71.11475324029385,EAT,2023-02-03 11:02:32,2023-02-03 11:04:58,2,0.12611927701004702,20,No
6.825448252031654e+18,42.365967,-71.105213,42.378145,-71.090847,EAT,2023-02-03 11:03:08,2023-02-03 11:11:26,8,1.8591381380525267,20,No
1.0059051454412196e+19,42.363635,-71.09994,42.361726,-71.08377,EAT,2023-02-03 11:03:08,2023-02-03 11:06:13,3,0.160256817559943,20,No
9.652913699475374e+18,42.367947,-71.09784300000003,42.36605251997789,-71.09813877958351,EAT,2023-02-03 11:03:28,2023-02-03 11:06:33,3,0.16026273674577302,20,No
1.126037310473195e+19,42.365924,-71.09108,42.365975,-71.090964,EAT,2023-02-03 11:03:53,2023-02-03 11:07:15,3,0.17434617677878606,20,No
1.6768749626815324e+19,42.367947,-71.09784300000003,42.36286557319172,-71.10664581178787,EAT,2023-02-03 11:04:17,2023-02-03 11:25:55,21,1.120482421665633,20,No
7.241712477243171e+18,42.367947,-71.09784300000003,42.363764399999994,-71.10119590000001,EAT,2023-02-03 11:04:25,2023-02-03 11:14:33,10,0.5250896424796111,20,No
9.247055396862706e+18,42.372504,-71.119377,42.378457109798,-71.11023818571644,EAT,2023-02-03 11:04:54,2023-02-03 11:09:29,4,1.4278621148344752,20,No
2.1630876913470807e+18,42.373076,-71.11872199999998,42.37859383583938,-71.10615453459214,EAT,2023-02-03 11:04:54,2023-02-03 11:08:59,4,1.1533070379412358,20,No
1.633628064675161e+19,42.372917,-71.119156,42.362525,-71.099602,EAT,2023-02-03 11:04:54,2023-02-03 11:11:20,6,1.8533551429379218,20,No
5.140070422406274e+17,42.372614,-71.090856,42.371619,-71.099913,EAT,2023-02-03 11:05:51,2023-02-03 11:23:01,17,0.8897271808633069,20,No
1.7454091743850944e+18,42.37272100000001,-71.091448,42.371619,-71.099913,EAT,2023-02-03 11:05:51,2023-02-03 11:20:34,14,0.7625295861409851,20,No
1.4442506640440845e+18,42.362782,-71.09388,42.365011,-71.10240300000002,EAT,2023-02-03 11:05:56,2023-02-03 11:07:34,1,0.38614851444693504,20,No
2.514856771557508e+18,42.363608,-71.099492,42.377959,-71.089727,EAT,2023-02-03 11:05:56,2023-02-03 11:09:37,3,1.3736372950034048,20,No
4.624126973995745e+18,42.365675,-71.103734,42.37235,-71.119906,EAT,2023-02-03 11:06:31,2023-02-03 11:14:15,7,1.924513683277792,20,No
3.226589894422259e+18,42.370282,-71.11851899999998,42.371345,-71.115697,EAT,2023-02-03 11:06:45,2023-02-03 11:08:22,1,0.3901972020347581,20,No
1.3093980311624206e+19,42.359113,-71.092946,42.360623,-71.08743,EAT,2023-02-03 11:07:46,2023-02-03 11:10:18,2,0.126383863618652,20,No
1.468098077828803e+19,42.361098,-71.095823,42.354988,-71.103274,EAT,2023-02-03 11:08:40,2023-02-03 11:19:48,11,0.575063417355206,20,No
3.0222625496210714e+17,42.37354600000001,-71.120532,42.37357100000001,-71.119885,EAT,2023-02-03 11:08:50,2023-02-03 11:10:37,1,0.09239227837658,20,No
1.0444189381453085e+19,42.377959,-71.089727,42.37417722862425,-71.09974675190145,EAT,2023-02-03 11:09:06,2023-02-03 11:11:18,2,0.7604185238132091,20,No
5.739918886424602e+18,42.357996,-71.114939,42.369611,-71.09769,EAT,2023-02-03 11:09:56,2023-02-03 11:15:15,5,2.120054835294794,20,No
5.553794174696374e+18,42.372775,-71.099329,42.37916855254664,-71.09748403919005,EAT,2023-02-03 11:11:00,2023-02-03 11:13:15,2,0.5883343977640421,20,No
1.836711205805874e+19,42.35987,-71.10995799999998,42.36021660140955,-71.11010591833319,EAT,2023-02-03 11:11:41,2023-02-03 11:15:15,3,0.185465023452884,20,No
2.8287577097674926e+18,42.371654,-71.086311,42.37194092029849,-71.0853464597553,EAT,2023-02-03 11:12:01,2023-02-03 11:14:34,2,0.13221093711200002,20,No
4.3536517687892127e+18,42.369563,-71.11134100000002,42.360623,-71.08743,EAT,2023-02-03 11:12:19,2023-02-03 11:19:34,7,3.0631522834576983,20,No
9.93505343922465e+18,42.369563,-71.11134100000002,42.36952447290875,-71.10782016967626,EAT,2023-02-03 11:12:28,2023-02-03 11:14:18,1,0.09522897012978,20,No
3.7032321257448335e+18,42.360684,-71.086093,42.357582306850574,-71.11345137860765,EAT,2023-02-03 11:12:38,2023-02-03 11:16:12,3,1.5128130941773141,20,No
2.2699915232389865e+18,42.372303,-71.116061,42.3763552,-71.1220453,EAT,2023-02-03 11:12:44,2023-02-03 11:20:34,7,0.405835100112216,20,No
1.3898187526127618e+19,42.374306,-71.119126,42.377324713331646,-71.1048882018341,EAT,2023-02-03 11:12:44,2023-02-03 11:35:00,22,1.153508520557459,20,No
7.891035123110479e+18,42.37354600000001,-71.120532,42.37793246411964,-71.12190715144828,EAT,2023-02-03 11:12:44,2023-02-03 11:22:42,9,0.516411720972846,20,No
1.099089964140923e+19,42.372208,-71.115966,42.37600610794987,-71.11110187981069,EAT,2023-02-03 11:12:44,2023-02-03 11:22:37,9,0.916565508208078,20,No
6.91373320740571e+16,42.371255,-71.11466300000002,42.374182,-71.11605899999998,EAT,2023-02-03 11:12:44,2023-02-03 11:19:52,7,0.369680148215745,20,No
1.6726829944290257e+19,42.362782,-71.09388,42.374182,-71.11605899999998,EAT,2023-02-03 11:12:45,2023-02-03 11:19:31,6,1.6219834406486222,20,No
4.613834081648962e+18,42.371281,-71.083318,42.37793,-71.122415,EAT,2023-02-03 11:13:12,2023-02-03 11:28:03,14,1.9213863425173168,20,No
1.0286035426895448e+19,42.363664,-71.101451,42.36113126265563,-71.10468205626971,EAT,2023-02-03 11:13:46,2023-02-03 11:16:07,2,0.4395643913906061,20,No
1.6154950602376157e+19,42.363335,-71.100716,42.360775,-71.104088,EAT,2023-02-03 11:13:46,2023-02-03 11:21:35,7,0.405487950555204,20,No
6.817089994997163e+18,42.365675,-71.103734,42.362385845413286,-71.10677332365887,EAT,2023-02-03 11:13:46,2023-02-03 11:15:20,1,0.43074371250382304,20,No
7.848503779226874e+18,42.371488,-71.11684699999998,42.37064924683042,-71.11563539873319,EAT,2023-02-03 11:13:52,2023-02-03 11:17:09,3,0.678165837287317,20,No
1.3792917310559984e+19,42.365551,-71.09015699999998,42.373312,-71.119151,EAT,2023-02-03 11:14:08,2023-02-03 11:21:33,7,1.9269384943309769,20,No
4.173754649946233e+18,42.368397,-71.116023,42.3679394,-71.1134009,EAT,2023-02-03 11:14:30,2023-02-03 11:16:30,2,0.10371488967413198,20,No
8.79527629342255e+18,42.372585,-71.119869,42.370917,-71.11490500000002,EAT,2023-02-03 11:14:30,2023-02-03 11:16:12,1,0.08585400520717101,20,No
8.458449356785075e+18,42.370698,-71.113341,42.37238,-71.08959899999998,EAT,2023-02-03 11:14:54,2023-02-03 11:22:06,7,1.788386769500256,20,No
2.1725837910305715e+18,42.366084,-71.090843,42.36994826090322,-71.09013705035895,EAT,2023-02-03 11:15:13,2023-02-03 11:17:32,2,0.12046321747607,20,No
1.1680576463327934e+19,42.372198,-71.116039,42.374034,-71.120701,EAT,2023-02-03 11:15:30,2023-02-03 11:18:55,3,1.028126080348527,20,No
1.080469200406403e+19,42.37272100000001,-71.091448,42.374115,-71.089853,EAT,2023-02-03 11:15:42,2023-02-03 11:19:27,3,0.19439088746829705,20,No
7.088420868465461e+18,42.372303,-71.116061,42.37929623918914,-71.10947392191675,EAT,2023-02-03 11:15:45,2023-02-03 11:18:34,2,0.8849938859044569,20,No
1.5027289767248333e+19,42.374994,-71.109363,42.374572,-71.10994699999998,EAT,2023-02-03 11:16:38,2023-02-03 11:19:22,2,0.14164945107495702,20,No
1.0119761952546755e+19,42.369072,-71.100965,42.363636,-71.09949300000002,EAT,2023-02-03 11:16:47,2023-02-03 11:20:25,3,0.18849294697236899,20,No
2.2862871653123904e+18,42.37219,-71.119562,42.371219,-71.117438,EAT,2023-02-03 11:16:54,2023-02-03 11:18:00,1,0.05725029776773701,20,No
1.5650987913005074e+19,42.362782,-71.09388,42.362525,-71.099602,EAT,2023-02-03 11:17:34,2023-02-03 11:19:26,1,0.657664039929574,20,No
3.4717888205625e+17,42.361745,-71.097077,42.368643,-71.099868,EAT,2023-02-03 11:17:52,2023-02-03 11:21:23,3,0.9767825915159792,20,No
1.2885456957675495e+19,42.372775,-71.099329,42.372303,-71.116061,EAT,2023-02-03 11:18:11,2023-02-03 11:28:00,9,1.213432237378717,20,No
6.740952432378545e+18,42.37354600000001,-71.120532,42.373551,-71.120249,EAT,2023-02-03 11:18:35,2023-02-03 11:20:22,1,0.092554665561919,20,No
1.661958872690762e+19,42.363635,-71.09994,42.374182,-71.11605899999998,EAT,2023-02-03 11:18:36,2023-02-03 11:23:23,4,1.434802536238793,20,No
8.867949768159064e+18,42.374521,-71.101502,42.374851,-71.104384,EAT,2023-02-03 11:19:00,2023-02-03 11:20:45,1,0.09146805399499001,20,No
2.955493383475032e+18,42.365967,-71.105213,42.369241732403545,-71.11512607907775,EAT,2023-02-03 11:19:01,2023-02-03 11:23:45,4,0.7698085230569791,20,No
4.4920332167443855e+18,42.369072,-71.100965,42.35722162473795,-71.10641744760356,EAT,2023-02-03 11:19:05,2023-02-03 11:33:08,14,0.7278365448089851,20,No
1.6709241969779116e+19,42.365028,-71.102423,42.35796459894725,-71.10658604179085,EAT,2023-02-03 11:19:05,2023-02-03 11:22:19,3,1.173132865690183,20,No
1.5254514709705988e+19,42.369072,-71.100965,42.3574015993933,-71.10638216068621,EAT,2023-02-03 11:19:05,2023-02-03 11:22:04,2,0.8267669105916191,20,No
2.0800527734888008e+18,42.365028,-71.102423,42.35735604365872,-71.10630477384345,EAT,2023-02-03 11:19:05,2023-02-03 11:33:11,14,0.7302754096353701,20,No
1.041676501910168e+19,42.36339,-71.09687,42.356001146156856,-71.10826254825444,EAT,2023-02-03 11:19:05,2023-02-03 11:21:38,2,0.8370445307777751,20,No
5.118602808504108e+18,42.365028,-71.102423,42.35803824456112,-71.1068646291877,EAT,2023-02-03 11:19:05,2023-02-03 11:30:00,10,0.5659937822020531,20,No
1.0557244345264032e+18,42.365675,-71.103734,42.35777753404025,-71.10626852002487,EAT,2023-02-03 11:19:05,2023-02-03 11:23:27,4,1.238176197841041,20,No
2.374897382167103e+18,42.365675,-71.103734,42.35777753404025,-71.10626852002487,EAT,2023-02-03 11:19:05,2023-02-03 11:25:14,6,1.1468942064301721,20,No
8.355410349243731e+18,42.369072,-71.100965,42.35768827625797,-71.10686573665222,EAT,2023-02-03 11:19:05,2023-02-03 11:24:13,5,0.8986507946706781,20,No
1.3248825794675185e+18,42.36339,-71.09687,42.358131475298045,-71.10698932213501,EAT,2023-02-03 11:19:05,2023-02-03 11:35:11,16,0.8345291355044081,20,No
1.3459801814386016e+19,42.37945,-71.096153,42.370823,-71.103719,EAT,2023-02-03 11:19:17,2023-02-03 11:41:20,22,1.142357801584797,20,No
3.0816619580096384e+18,42.372614,-71.090856,42.373254085282895,-71.08948753394122,EAT,2023-02-03 11:20:00,2023-02-03 11:21:12,1,0.06220019234282701,20,No
7.087693388372663e+18,42.373813,-71.100153,42.373206,-71.118645,EAT,2023-02-03 11:20:05,2023-02-03 11:44:52,24,1.2834910309814669,20,No
8.951669497766658e+18,42.365967,-71.105213,42.35782161934394,-71.11359763413984,EAT,2023-02-03 11:20:24,2023-02-03 11:24:25,4,1.179166307736181,20,No
1.3607111229085794e+19,42.374034,-71.120701,42.357582306850574,-71.11345137860765,EAT,2023-02-03 11:20:24,2023-02-03 11:25:20,4,1.5266084562746582,20,No
1.0194161178958387e+19,42.372441,-71.118977,42.373206,-71.118645,EAT,2023-02-03 11:20:40,2023-02-03 11:22:35,1,0.10000155827647,20,No
6.037371313402829e+18,42.359126,-71.092975,42.364543,-71.097116,EAT,2023-02-03 11:21:13,2023-02-03 11:23:15,2,0.4472460780659021,20,No
1.1060409085156317e+19,42.371833,-71.087672,42.373716,-71.09919000000002,EAT,2023-02-03 11:21:38,2023-02-03 11:46:08,24,1.269023789866416,20,No
4.952123049748179e+18,42.369072,-71.100965,42.36384914386415,-71.09832436936445,EAT,2023-02-03 11:22:28,2023-02-03 11:24:23,1,0.10005458960100802,20,No
1.4563830416369447e+19,42.360684,-71.086093,42.360623,-71.08743,EAT,2023-02-03 11:22:46,2023-02-03 11:30:39,7,0.40698409368266797,20,No
1.3716524372515693e+19,42.372746,-71.099375,42.375534,-71.093245,EAT,2023-02-03 11:23:41,2023-02-03 11:26:08,2,0.595722756012906,20,No
1.8587389777029036e+18,42.374948,-71.10911899999998,42.375841985906355,-71.1110454007006,EAT,2023-02-03 11:24:07,2023-02-03 11:26:49,2,0.139809456301107,20,No
1.4481405786688186e+19,42.372614,-71.090856,42.369472039197774,-71.08959614137434,EAT,2023-02-03 11:24:57,2023-02-03 11:27:17,2,0.12093310585003203,20,No
1.3581436697823222e+19,42.367947,-71.09784300000003,42.369072,-71.100965,EAT,2023-02-03 11:25:09,2023-02-03 11:29:00,3,0.199781299268226,20,No
7.616159897451619e+17,42.379303,-71.095686,42.375534,-71.093245,EAT,2023-02-03 11:25:38,2023-02-03 11:28:22,2,0.14183852187360002,20,No
5.420607709845741e+18,42.363652,-71.09999,42.37238406626455,-71.08505704857326,EAT,2023-02-03 11:25:40,2023-02-03 11:29:09,3,1.039385837623794,20,No
1.3064730134511088e+19,42.373076,-71.11872199999998,42.37172012499881,-71.11915689675502,EAT,2023-02-03 11:25:44,2023-02-03 11:28:21,2,0.7315100276125931,20,No
1.0782717747960222e+19,42.372208,-71.115966,42.373210564491856,-71.11309178217137,EAT,2023-02-03 11:25:44,2023-02-03 11:29:05,3,1.003158728960797,20,No
1.00069135114686e+19,42.372917,-71.119156,42.376481,-71.113517,EAT,2023-02-03 11:25:44,2023-02-03 11:28:45,3,0.7612816528210681,20,No
8.793631736160413e+18,42.363608,-71.099492,42.3762327,-71.10374200000001,EAT,2023-02-03 11:25:58,2023-02-03 11:47:08,21,1.0962916923416801,20,No
7.31018448311403e+18,42.371267,-71.114633,42.36952447290875,-71.10782016967626,EAT,2023-02-03 11:26:05,2023-02-03 11:36:26,10,0.5366238525886021,20,No
9.445547215697357e+18,42.372479,-71.117929,42.360070741644336,-71.10977116569373,EAT,2023-02-03 11:26:05,2023-02-03 11:45:54,19,1.026477221183133,20,No
1.1922425339378303e+19,42.372303,-71.116061,42.371488,-71.11684699999998,EAT,2023-02-03 11:26:33,2023-02-03 11:28:41,2,0.11094695770542999,20,No
2.410090672512622e+18,42.372303,-71.116061,42.37357175646723,-71.12540240764724,EAT,2023-02-03 11:26:53,2023-02-03 11:28:34,1,0.3994466140647791,20,No
1.0832050192316887e+19,42.367673,-71.090329,42.368754688802035,-71.09706129664927,EAT,2023-02-03 11:27:00,2023-02-03 11:41:54,14,0.7718825303626651,20,No
9.02725192246985e+18,42.373813,-71.100153,42.374722922185256,-71.09978650511924,EAT,2023-02-03 11:27:15,2023-02-03 11:30:24,3,0.163825612571562,20,No
6.525167547614325e+18,42.37945,-71.096153,42.3730344,-71.0943444,EAT,2023-02-03 11:27:34,2023-02-03 11:29:47,2,0.53159758800631,20,No
3.5154224304436526e+18,42.374155,-71.101091,42.37453424643989,-71.09510781349326,EAT,2023-02-03 11:27:38,2023-02-03 11:29:37,1,0.481368042931345,20,No
5.490904719105493e+18,42.371267,-71.114633,42.37585357399964,-71.11115128608587,EAT,2023-02-03 11:27:39,2023-02-03 11:32:02,4,1.1475962780834,20,No
7.992223915937307e+17,42.372004,-71.120343,42.370917,-71.11490500000002,EAT,2023-02-03 11:27:50,2023-02-03 11:29:57,2,0.110191489982007,20,No
7.796307952886761e+17,42.372746,-71.099375,42.37826588198009,-71.10464305260165,EAT,2023-02-03 11:27:58,2023-02-03 11:38:32,10,0.5473850513626429,20,No
1.2600885105623923e+19,42.373076,-71.11872199999998,42.378370492286855,-71.10313590641243,EAT,2023-02-03 11:27:58,2023-02-03 11:33:12,5,1.472040441983853,20,No
1.4759396037609615e+19,42.369072,-71.100965,42.360070741644336,-71.10977116569373,EAT,2023-02-03 11:28:05,2023-02-03 11:36:31,8,0.4373709714526861,20,No
1.542783781037356e+19,42.371948,-71.085774,42.367953049989865,-71.08543234676125,EAT,2023-02-03 11:28:27,2023-02-03 11:29:28,1,0.34361083784549395,20,No
